V
-0.066974, 1.02693, -0.075312, 
-0.043498, 1.03015, -0.109651, 
0.000528, 1.01138, -0.085416, 
0.210677, -1.21834, 0.088829, 
0.222115, -1.21834, 0.019498, 
0.222115, -1.1879, 0.019498, 
0.210677, -1.1879, 0.088829, 
0.166742, -1.1879, 0.171019, 
0.181666, -1.21834, 0.152837, 
0.210677, -1.1879, -0.049838, 
0.222115, -1.1879, 0.019498, 
0.222115, -1.21834, 0.019498, 
0.166742, -1.21834, -0.132024, 
0.181666, -1.1879, -0.113842, 
0.210677, -1.21834, -0.049838, 
-0.246442, -1.1879, 0.088829, 
-0.257885, -1.1879, 0.019498, 
-0.257885, -1.21834, 0.019498, 
-0.202512, -1.21834, 0.171019, 
-0.217435, -1.1879, 0.152837, 
-0.246442, -1.21834, 0.088829, 
-0.246442, -1.21834, -0.049838, 
-0.257885, -1.21834, 0.019498, 
-0.257885, -1.1879, 0.019498, 
-0.246442, -1.1879, -0.049838, 
-0.202512, -1.1879, -0.132024, 
-0.217435, -1.21834, -0.113842, 
-0.133186, -0.538402, -0.077774, 
-0.089909, -0.546826, -0.111595, 
-0.090206, -0.558139, -0.065938, 
-0.023304, -0.14857, -0.092563, 
-0.05233, -0.239818, -0.087024, 
-0.072917, -0.137914, -0.078, 
0.036341, 0.70055, 0.118186, 
0.024749, 0.799162, 0.123024, 
-0.003658, 0.691925, 0.13055, 
-0.017885, -0.840768, 0.019498, 
0.036442, -0.882336, 0.06408, 
-0.010997, -0.882336, 0.089434, 
-0.022608, 1.02326, 0.127013, 
-0.043598, 0.96169, 0.125904, 
0.001104, 0.970742, 0.127008, 
-0.092338, 0.672446, 0.103973, 
-0.100814, 0.769493, 0.094714, 
-0.117528, 0.663869, 0.070536, 
0.066182, 1.01632, -0.047741, 
0.092213, 1.00351, -0.056419, 
0.05497, 1.01247, -0.092789, 
0.066182, 1.01632, -0.047741, 
0.086491, 1.00717, -0.008059, 
0.092213, 1.00351, -0.056419, 
0.045307, -1.07434, 0.053275, 
0.027576, -0.882336, 0.074885, 
0.052056, -0.882336, 0.026386, 
-0.081077, -1.07434, -0.01428, 
-0.063341, -0.882336, -0.035894, 
-0.087821, -0.882336, 0.01261, 
0.090758, 0.979934, 0.011333, 
0.118651, 0.988416, 0.026976, 
0.083856, 0.969734, 0.056986, 
0.108869, 0.997498, -0.025531, 
0.079622, 0.989011, -0.028416, 
0.068429, 1.00949, -0.081739, 
-0.159384, 0.912677, -0.011861, 
-0.127123, 0.933586, 0.025733, 
-0.10512, 0.917966, -0.047414, 
-0.038424, -0.555144, -0.126773, 
0.033187, -0.566635, -0.11557, 
-0.041448, -0.567643, -0.092126, 
0.033187, -0.566635, -0.11557, 
0.067872, -0.58656, -0.062395, 
0.014011, -0.576653, -0.092976, 
0.023587, 0.095462, 0.179861, 
0.050688, 0.081413, 0.10799, 
0.105408, 0.108653, 0.132648, 
-0.023525, 0.306446, -0.146078, 
0.068366, 0.293261, -0.123922, 
0.001954, 0.278237, -0.090686, 
-0.183538, 0.054019, 0.02207, 
-0.159677, 0.040838, -0.069389, 
-0.12828, 0.02939, 0.015115, 
-0.078163, 0.053294, 0.113837, 
-0.070867, 0.082282, 0.178234, 
-0.147413, 0.069091, 0.122789, 
-0.050688, -0.0378, 0.126542, 
-0.143558, -0.074074, 0.127402, 
-0.065112, -0.060888, 0.180058, 
0.148618, 0.70392, 0.003034, 
0.08339, 0.715603, 0.063653, 
0.129302, 0.690734, 0.095544, 
-0.115277, 1.06347, 0.063235, 
-0.122846, 1.04886, -1.9e-05, 
-0.120586, 1.02326, 0.047606, 
-0.095342, 1.02326, 0.094762, 
-0.115277, 1.06347, 0.063235, 
-0.120586, 1.02326, 0.047606, 
-0.082248, -0.379714, 0.111091, 
-0.104184, -0.354754, 0.162898, 
-0.16681, -0.367939, 0.092083, 
-0.07715, -0.234211, -0.075485, 
-0.020424, -0.269986, -0.146155, 
-0.111067, -0.2568, -0.119462, 
-0.044635, 0.453379, -0.143995, 
0.028632, 0.46307, -0.080726, 
0.049349, 0.440194, -0.133824, 
-0.17353, 0.189653, -0.037258, 
-0.118574, 0.176467, -0.114149, 
-0.109104, 0.160147, -0.045408, 
0.087677, -0.326501, 0.147144, 
0.012168, -0.312749, 0.127344, 
0.00145, -0.339682, 0.185702, 
-0.087782, 0.027648, -0.13067, 
-0.016699, 0.040781, -0.092453, 
0.005395, 0.014462, -0.146213, 
-0.060288, 1.09533, 0.118354, 
-0.028421, 1.18166, 0.126461, 
-0.068549, 1.18166, 0.114283, 
-0.129134, 0.074448, 0.006941, 
-0.130685, 0.174216, 0.018922, 
-0.122126, 0.165749, -0.021336, 
-0.099302, 0.509894, 0.163781, 
-0.108528, 0.523378, 0.08521, 
-0.166176, 0.496709, 0.097003, 
0.05148, -0.569885, -0.106493, 
-0.006648, -0.560098, -0.127133, 
0.012178, -0.550416, -0.087182, 
0.05148, -0.569885, -0.106493, 
0.012178, -0.550416, -0.087182, 
0.105792, -0.582739, -0.049114, 
-0.042398, 0.374261, 0.183346, 
-0.075149, 0.388699, 0.115699, 
-0.128731, 0.361075, 0.144864, 
0.086112, -0.141888, -0.109435, 
0.064579, -0.121958, -0.056227, 
0.141106, -0.155074, -0.03264, 
0.073166, 0.102998, 0.157906, 
0.012691, 0.119342, 0.127195, 
-0.016824, 0.089813, 0.186874, 
0.052128, 0.675662, 0.169651, 
-0.004512, 0.691747, 0.130651, 
-0.041112, 0.662477, 0.185261, 
0.055306, -0.166008, -0.065218, 
0.070603, -0.267883, -0.049099, 
0.040517, -0.25944, -0.077006, 
-0.109867, -0.368899, -0.044318, 
-0.092606, -0.403733, -0.130291, 
-0.160579, -0.390547, -0.064637, 
0.017731, 0.238632, 0.181296, 
-0.005078, 0.259651, 0.130718, 
-0.076661, 0.225446, 0.176198, 
0.14748, -0.307661, 0.029064, 
0.079459, -0.317842, -0.035794, 
0.127536, -0.294475, -0.063264, 
-0.048744, 0.491923, 0.127109, 
-0.06205, 0.515544, 0.180864, 
-0.141494, 0.502358, 0.129773, 
-0.103094, 0.237178, 0.092112, 
-0.071803, 0.245611, 0.118574, 
-0.083026, 0.340094, 0.110544, 
-0.084154, 0.584688, -0.071784, 
-0.070003, 0.484114, -0.079589, 
-0.10273, 0.492518, -0.054835, 
-0.087216, -1.1879, -0.209064, 
-0.017885, -1.1879, -0.220502, 
-0.087216, -1.21834, -0.209064, 
-0.169406, -1.21834, -0.16513, 
-0.151224, -1.1879, -0.180053, 
-0.087216, -1.21834, -0.209064, 
0.051451, -1.1879, 0.248054, 
-0.017885, -1.1879, 0.259498, 
0.051451, -1.21834, 0.248054, 
0.133637, -1.21834, 0.204125, 
0.115454, -1.1879, 0.219048, 
0.051451, -1.21834, 0.248054, 
0.036254, -0.402566, -0.078504, 
-0.002376, -0.394128, -0.092232, 
-0.000365, -0.297331, -0.090067, 
0.001104, 0.970742, 0.127008, 
-0.043598, 0.96169, 0.125904, 
-0.023165, 0.952814, 0.160306, 
-0.128712, 0.879264, 0.000326, 
-0.126072, 0.898109, -0.004598, 
-0.103613, 0.882605, -0.052488, 
-0.10549, 0.879264, 0.088459, 
-0.127018, 0.908112, 0.041587, 
-0.128213, 0.879264, 0.042979, 
0.092966, -1.07434, 0.019498, 
0.039168, -1.07434, -0.022848, 
0.037541, -1.07434, -0.076502, 
0.037541, -1.07434, -0.076502, 
0.006029, -1.07434, -0.04741, 
-0.038285, -1.07434, -0.047755, 
0.052603, -0.448944, 0.106483, 
0.047362, -0.476774, 0.166493, 
0.119088, -0.463882, 0.111254, 
-0.024355, 0.939365, 0.12961, 
-0.013579, 0.954384, 0.159158, 
-0.064474, 0.930389, 0.119808, 
-0.013579, 0.954384, 0.159158, 
0.016522, 0.948317, 0.123984, 
0.057446, 0.966888, 0.135398, 
-0.128736, -1.07434, 0.019498, 
-0.07331, -1.07434, -0.076502, 
-0.074938, -1.07434, -0.022848, 
-0.07331, -1.07434, -0.076502, 
0.037541, -1.07434, -0.076502, 
-0.038285, -1.07434, -0.047755, 
-0.088186, -0.560736, 0.105936, 
-0.12552, -0.560736, 0.048278, 
-0.15757, -0.738336, 0.112834, 
-0.050227, 0.879264, 0.126197, 
-0.086141, 0.815515, 0.109306, 
-0.049042, 0.82344, 0.127027, 
0.039168, -1.07434, 0.061843, 
0.037541, -1.07434, 0.115498, 
0.006029, -1.07434, 0.0864, 
0.037541, -1.07434, 0.115498, 
-0.07331, -1.07434, 0.115498, 
-0.024907, -1.07434, 0.090806, 
0.086194, 0.525682, 0.060739, 
0.087725, 0.541142, -0.01297, 
0.149011, 0.555101, 0.038203, 
-0.04571, 0.871886, -0.087432, 
-0.134328, 0.902813, -0.06876, 
-0.067488, 0.889522, -0.119707, 
0.070742, 0.692976, -0.046478, 
0.138029, 0.70957, -0.036533, 
0.093998, 0.67751, 0.023482, 
0.053078, -1.07434, 0.015984, 
0.039168, -1.07434, -0.022848, 
0.092966, -1.07434, 0.019498, 
0.037541, -1.07434, 0.115498, 
0.039168, -1.07434, 0.061843, 
0.092966, -1.07434, 0.019498, 
0.149957, -0.017563, 0.013795, 
0.087806, 0.01272, -0.017443, 
0.086362, -0.002707, 0.056112, 
-0.130786, 1.05039, -0.041064, 
-0.123298, 1.07195, 0.028939, 
-0.107026, 1.05735, -0.039341, 
-0.123298, 1.07195, 0.028939, 
-0.144643, 1.06178, 0.020122, 
-0.135758, 1.07025, 0.065798, 
-0.101405, 0.797174, 0.15719, 
-0.067589, 0.819475, 0.118166, 
-0.161669, 0.784411, 0.092218, 
-0.05531, -0.121166, -0.143587, 
-0.054254, -0.095309, -0.08484, 
0.01931, -0.110741, -0.086098, 
-0.12828, 0.02939, 0.015115, 
-0.159677, 0.040838, -0.069389, 
-0.102413, 0.01392, -0.053914, 
0.091402, -0.036682, -0.004781, 
0.089952, -0.047914, 0.049594, 
0.09407, -0.138797, 0.018576, 
0.111355, -0.738336, -0.086568, 
0.05305, -0.738336, -0.130344, 
0.04032, -0.581098, -0.083486, 
0.063134, -0.312221, -0.057773, 
0.089981, -0.323482, -0.010464, 
0.068496, -0.410962, -0.053045, 
0.047362, -0.476774, 0.166493, 
0.052603, -0.448944, 0.106483, 
-0.016838, -0.465571, 0.129998, 
-0.156648, 0.760358, -0.071544, 
-0.101722, 0.734131, -0.054706, 
-0.128237, 0.750389, 0.013915, 
-0.113698, 0.232978, 0.074506, 
-0.15107, 0.212256, 0.117979, 
-0.058973, 0.248405, 0.123638, 
-0.077606, 0.197909, -0.075197, 
-0.02881, 0.187238, -0.092237, 
-0.043349, 0.165163, -0.145877, 
0.048816, 0.224837, 0.110467, 
0.012691, 0.119342, 0.127195, 
0.059717, 0.13057, 0.10019, 
-0.12635, -0.543869, -0.001406, 
-0.133186, -0.538402, -0.077774, 
-0.090206, -0.558139, -0.065938, 
0.021514, 0.265258, 0.124286, 
0.066178, 0.276485, 0.093446, 
0.045946, 0.368208, 0.111475, 
-0.054907, 0.781541, 0.12515, 
-0.054278, 0.804413, 0.17531, 
-0.130954, 0.791717, 0.133003, 
-0.10549, 0.879264, 0.088459, 
-0.129192, 0.879264, 0.025882, 
-0.129619, 0.796939, 0.026438, 
-0.050227, 0.879264, 0.126197, 
-0.049042, 0.82344, 0.127027, 
0.016685, 0.879264, 0.125496, 
0.080299, 0.879264, 0.072317, 
0.083856, 0.969734, 0.056986, 
0.047938, 0.956208, 0.106229, 
0.07249, -1.19644, 0.054965, 
0.100963, -1.21834, 0.0312, 
0.087437, -1.21834, 0.075792, 
0.037541, -1.20919, 0.115498, 
0.07249, -1.19644, 0.054965, 
0.087437, -1.21834, 0.075792, 
-0.136733, -1.21834, 0.00779, 
-0.123206, -1.21834, -0.036797, 
-0.108259, -1.19644, -0.015974, 
-0.07331, -1.20919, -0.076502, 
-0.108259, -1.19644, -0.015974, 
-0.123206, -1.21834, -0.036797, 
0.131957, -0.738336, 0.090432, 
0.102413, -0.605688, 0.052061, 
0.075634, -0.614928, 0.108173, 
0.07308, 0.520046, 0.084763, 
0.053189, 0.416779, 0.105998, 
0.085522, 0.428006, 0.062419, 
-0.120696, 0.615643, 0.063806, 
-0.128779, 0.51217, 0.034838, 
-0.108528, 0.523378, 0.08521, 
0.091603, 0.683126, -0.003845, 
0.089693, 0.671875, 0.05051, 
0.093835, 0.579523, 0.026808, 
-0.109733, -0.527002, 0.083496, 
-0.111408, -0.560736, 0.080054, 
-0.07453, -0.560736, 0.117043, 
-0.129067, -0.537384, 0.032539, 
-0.111408, -0.560736, 0.080054, 
-0.109733, -0.527002, 0.083496, 
-0.081077, -1.07434, -0.01428, 
-0.087821, -0.882336, 0.01261, 
-0.087821, -1.07434, 0.026386, 
0.045307, -1.07434, 0.053275, 
0.052056, -0.882336, 0.026386, 
0.052056, -1.07434, 0.01261, 
-0.109171, -0.340834, 0.084317, 
-0.128117, -0.353462, 0.026928, 
-0.182237, -0.375475, 0.040109, 
-0.05255, -1.21834, -0.094786, 
-0.006178, -1.21834, -0.09935, 
-0.032352, -1.19644, -0.076502, 
-0.093643, -1.21834, -0.072821, 
-0.07331, -1.20919, -0.076502, 
-0.123206, -1.21834, -0.036797, 
-0.073675, -1.14634, -0.136613, 
-0.001498, -1.14634, -0.14689, 
-0.087216, -1.1879, -0.209064, 
-0.084787, -1.07434, 0.043406, 
-0.06023, -1.07434, 0.07655, 
-0.07331, -1.07434, 0.115498, 
0.064718, 0.822302, 0.153797, 
0.005419, 0.834086, 0.129, 
-0.017011, 0.809803, 0.177389, 
0.086098, 0.855307, 0.060998, 
0.136363, 0.843422, 0.034661, 
0.09097, 0.867274, 0.000624, 
0.166742, -1.1879, 0.171019, 
0.115454, -1.1879, 0.219048, 
0.133637, -1.21834, 0.204125, 
0.181666, -1.21834, 0.152837, 
0.166742, -1.1879, 0.171019, 
0.133637, -1.21834, 0.204125, 
-0.169406, -1.1879, 0.204125, 
-0.217435, -1.1879, 0.152837, 
-0.202512, -1.21834, 0.171019, 
-0.130474, -1.21834, 0.230136, 
-0.169406, -1.1879, 0.204125, 
-0.202512, -1.21834, 0.171019, 
-0.202512, -1.1879, -0.132024, 
-0.151224, -1.1879, -0.180053, 
-0.169406, -1.21834, -0.16513, 
-0.217435, -1.21834, -0.113842, 
-0.202512, -1.1879, -0.132024, 
-0.169406, -1.21834, -0.16513, 
0.133637, -1.1879, -0.16513, 
0.181666, -1.1879, -0.113842, 
0.166742, -1.21834, -0.132024, 
0.094709, -1.21834, -0.191146, 
0.133637, -1.1879, -0.16513, 
0.166742, -1.21834, -0.132024, 
0.091315, -0.469426, 0.13943, 
0.053338, -0.491971, 0.10393, 
0.088483, -0.48037, 0.054403, 
0.114912, -0.585926, -0.031531, 
0.106555, -0.602554, 0.03145, 
0.067872, -0.58656, -0.062395, 
0.033187, -0.566635, -0.11557, 
0.090317, -0.577954, -0.074496, 
0.067872, -0.58656, -0.062395, 
-0.08077, 1.02326, 0.105422, 
-0.043598, 0.96169, 0.125904, 
-0.022608, 1.02326, 0.127013, 
0.00768, 0.877757, -0.128866, 
0.014712, 0.858566, -0.087614, 
-0.04571, 0.871886, -0.087432, 
0.037224, 1.02326, 0.110606, 
0.073454, 0.988906, 0.078173, 
0.079531, 1.02326, 0.065232, 
-0.089928, 0.315864, -0.13151, 
-0.107832, 0.350832, -0.044674, 
-0.06156, 0.338189, -0.083587, 
0.078115, -0.040166, 0.154478, 
0.010142, -0.071822, 0.12635, 
0.063034, -0.059165, 0.096864, 
-0.075149, 0.388699, 0.115699, 
-0.042398, 0.374261, 0.183346, 
-0.016416, 0.401338, 0.129965, 
0.075403, 0.450442, -0.042398, 
0.11388, 0.428894, -0.083654, 
0.028632, 0.46307, -0.080726, 
0.089054, 0.143198, 0.047314, 
0.059717, 0.13057, 0.10019, 
0.129787, 0.114302, 0.099341, 
0.01596, 0.589008, -0.145003, 
-0.033115, 0.620203, -0.089938, 
0.026918, 0.60757, -0.083102, 
0.085877, 0.254342, -0.018466, 
0.051514, 0.266986, -0.068352, 
0.130968, 0.280075, -0.05317, 
0.129302, 0.690734, 0.095544, 
0.08339, 0.715603, 0.063653, 
0.046229, 0.702989, 0.111278, 
0.082949, -0.148627, 0.064656, 
0.045312, -0.161232, 0.111912, 
0.104779, -0.179568, 0.134222, 
-0.109104, -0.053227, 0.081826, 
-0.129701, -0.065861, 0.025042, 
-0.183701, -0.087259, 0.041899, 
-0.118934, 1.02326, 0.056515, 
-0.127627, 0.934699, 0.031349, 
-0.113678, 0.94369, 0.073728, 
-0.165806, -0.516062, 0.061142, 
-0.12635, -0.50377, 0.133522, 
-0.113664, -0.491251, 0.077477, 
-0.0456, 0.683342, 0.128842, 
-0.082517, 0.674899, 0.110914, 
-0.126422, 0.649291, 0.144624, 
-0.063461, -0.087302, 0.121747, 
-0.15337, -0.075955, 0.117696, 
-0.10908, -0.099946, 0.081869, 
-0.11483, 1.07974, 0.066101, 
-0.120734, 1.18166, 0.050698, 
-0.125026, 1.07196, 0.029093, 
-0.003413, -1.19644, 0.115498, 
0.04296, -1.21834, 0.121085, 
-0.023736, -1.21834, 0.13777, 
-0.011203, 1.09265, 0.126048, 
-0.07308, 1.07806, 0.11089, 
-0.013555, 1.02326, 0.127411, 
0.022651, 1.18166, 0.11736, 
-0.028421, 1.18166, -0.087466, 
-0.038957, 1.18166, 0.125424, 
0.075682, 1.02326, 0.073435, 
0.08425, 1.12188, 0.050597, 
0.048336, 1.10726, 0.103243, 
0.070603, -0.267883, -0.049099, 
0.055306, -0.166008, -0.065218, 
0.086602, -0.177259, -0.020707, 
-0.032352, -1.19644, -0.076502, 
-0.006178, -1.21834, -0.09935, 
0.037541, -1.20919, -0.076502, 
0.105792, -0.582739, -0.049114, 
0.012178, -0.550416, -0.087182, 
0.07907, -0.569918, -0.040843, 
0.102264, -0.585533, 0.018034, 
0.105792, -0.582739, -0.049114, 
0.07907, -0.569918, -0.040843, 
-0.030288, 0.716827, -0.091766, 
0.021902, 0.732178, -0.143659, 
0.023563, 0.70561, -0.084499, 
0.086491, 1.00717, -0.008059, 
0.08904, 0.998006, 0.036427, 
0.115666, 0.985363, 0.044947, 
0.086491, 1.00717, -0.008059, 
0.115666, 0.985363, 0.044947, 
0.11519, 0.994483, -0.008909, 
-0.091104, 1.08755, 0.095918, 
-0.109987, 1.07864, 0.103637, 
-0.074011, 1.08696, 0.130752, 
-0.091104, 1.08755, 0.095918, 
-0.123298, 1.07195, 0.028939, 
-0.135758, 1.07025, 0.065798, 
-0.074938, -1.07434, -0.022848, 
-0.07331, -1.07434, -0.076502, 
-0.038285, -1.07434, -0.047755, 
-0.043349, 0.165163, -0.145877, 
0.014822, 0.178291, -0.088454, 
0.038021, 0.153864, -0.138307, 
0.072787, 1.02326, -0.038472, 
0.032779, 1.18166, -0.075293, 
0.076906, 1.18166, -0.031166, 
0.122424, -0.593803, 0.016186, 
0.105792, -0.582739, -0.049114, 
0.102264, -0.585533, 0.018034, 
0.097819, -0.596242, 0.063629, 
0.06972, -0.608803, 0.110626, 
0.110678, -0.603144, 0.071482, 
0.057446, 0.966888, 0.135398, 
0.052459, 0.957341, 0.103675, 
0.104928, 0.979243, 0.079613, 
-0.16091, -0.529882, -0.02928, 
-0.119573, -0.515414, -0.027355, 
-0.117206, -0.541781, -0.09312, 
0.07824, -0.560736, 0.075835, 
0.101366, -0.587405, 0.026131, 
0.093014, -0.560736, 0.00875, 
0.093014, -0.560736, 0.00875, 
0.101366, -0.587405, 0.026131, 
0.084787, -0.572069, -0.034315, 
0.04031, 0.879264, 0.115742, 
0.080299, 0.879264, 0.072317, 
0.047938, 0.956208, 0.106229, 
-0.1128, 0.879264, -0.038995, 
-0.065472, 0.876326, -0.081845, 
-0.07476, 0.77292, -0.077914, 
-0.078163, 0.053294, 0.113837, 
-0.147413, 0.069091, 0.122789, 
-0.115488, 0.042048, 0.074323, 
-0.107026, 1.05735, -0.039341, 
-0.064248, 1.04564, -0.076723, 
-0.088382, 1.03887, -0.089083, 
-0.066974, 1.02693, -0.075312, 
-0.112238, 1.04154, -0.030461, 
-0.088382, 1.03887, -0.089083, 
-0.13956, -0.217238, 0.131933, 
-0.113962, -0.199142, 0.07404, 
-0.18047, -0.228542, 0.061454, 
-0.119698, 0.786336, -0.027067, 
-0.085752, 0.775622, -0.069538, 
-0.156648, 0.760358, -0.071544, 
-0.016699, 0.040781, -0.092453, 
0.035784, 0.029558, -0.078758, 
0.005395, 0.014462, -0.146213, 
-0.07476, 0.77292, -0.077914, 
-0.105355, 0.781013, -0.050376, 
-0.1128, 0.879264, -0.038995, 
0.00553, -1.21834, -0.218198, 
0.051451, -1.1879, -0.209064, 
0.094709, -1.21834, -0.191146, 
-0.041294, -1.21834, 0.257189, 
-0.087216, -1.1879, 0.248054, 
-0.130474, -1.21834, 0.230136, 
0.081139, 0.003163, -0.115488, 
0.035784, 0.029558, -0.078758, 
0.133171, -0.008141, -0.052469, 
0.070603, -0.267883, -0.049099, 
0.127536, -0.294475, -0.063264, 
0.071064, -0.283171, -0.122333, 
-0.079594, -0.350986, 0.175118, 
-0.042178, -0.323995, 0.128789, 
-0.145867, -0.36229, 0.127286, 
-0.129514, -0.115411, 0.011035, 
-0.181891, -0.085378, 0.055579, 
-0.177245, -0.096682, -0.02579, 
-0.170198, 0.063442, 0.088733, 
-0.128856, 0.080054, 0.034286, 
-0.18492, 0.052138, 0.008362, 
-0.175906, -0.226656, 0.074477, 
-0.183139, -0.23796, -0.006845, 
-0.1242, -0.250373, 0.054576, 
0.024749, 0.799162, 0.123024, 
-0.02903, 0.787282, 0.130901, 
-0.003658, 0.691925, 0.13055, 
-0.181258, 0.491054, 0.058646, 
-0.178051, 0.47975, -0.022781, 
-0.128021, 0.458198, -0.000571, 
-0.184459, 0.626683, -0.00229, 
-0.15239, 0.615384, -0.077184, 
-0.111874, 0.593165, -0.041328, 
0.136685, 0.261235, 0.07907, 
0.081581, 0.282091, 0.070877, 
0.09155, 0.249931, 0.146818, 
-0.065261, 0.600312, -0.139224, 
0.01596, 0.589008, -0.145003, 
-0.01956, 0.570653, -0.092438, 
0.085877, 0.254342, -0.018466, 
0.130968, 0.280075, -0.05317, 
0.149928, 0.268771, 0.026016, 
-0.045014, 0.453379, -0.146218, 
-0.06241, 0.435682, -0.083218, 
-0.118814, 0.464683, -0.111845, 
-0.127886, 0.649291, 0.146304, 
-0.064325, 0.63251, 0.121358, 
-0.05425, 0.660595, 0.181128, 
0.092966, -1.20919, 0.019498, 
0.072293, -1.19639, -0.01631, 
0.096398, -1.21834, -0.015168, 
-0.128736, -1.20919, 0.019498, 
-0.108062, -1.19639, 0.055306, 
-0.132163, -1.21834, 0.054163, 
0.100522, -0.036398, 0.138523, 
0.052762, -0.015346, 0.106349, 
0.0294, -0.047702, 0.178277, 
0.082003, 0.536266, 0.15444, 
0.038357, 0.557064, 0.116309, 
0.00587, 0.524962, 0.183456, 
-0.181584, 0.771518, 0.004075, 
-0.119698, 0.786336, -0.027067, 
-0.156648, 0.760358, -0.071544, 
0.135202, -0.172032, 0.088392, 
0.086539, -0.194131, 0.059856, 
0.147365, -0.160728, 0.007901, 
0.09001, 0.731218, -0.010411, 
0.09397, 0.828768, 0.014592, 
0.091402, 0.72, 0.043814, 
0.01249, 1.1034, 0.138302, 
-0.022747, 1.10316, 0.125218, 
-0.031018, 1.09522, 0.141566, 
-0.022747, 1.10316, 0.125218, 
-0.091104, 1.08755, 0.095918, 
-0.074011, 1.08696, 0.130752, 
0.046406, -1.14634, 0.17471, 
0.051451, -1.1879, 0.248054, 
0.133637, -1.1879, 0.204125, 
0.07824, -0.560736, 0.075835, 
0.035266, -0.560736, 0.118598, 
0.084139, -0.603566, 0.092467, 
0.087418, 1.02326, 0.003696, 
0.079531, 1.02326, 0.065232, 
0.089242, 1.00144, 0.019613, 
0.089242, 1.00144, 0.019613, 
0.078398, 1.01174, -0.028968, 
0.087418, 1.02326, 0.003696, 
-0.120734, 1.18166, 0.050698, 
-0.123307, 1.18166, 0.003898, 
-0.125026, 1.07196, 0.029093, 
-0.043498, 1.03015, -0.109651, 
-0.064248, 1.04564, -0.076723, 
-0.005938, 1.03345, -0.087163, 
-0.043498, 1.03015, -0.109651, 
-0.005938, 1.03345, -0.087163, 
0.00683, 1.02134, -0.109733, 
0.010747, -0.482246, 0.178315, 
-0.063979, -0.493075, 0.17195, 
-0.015331, -0.506251, 0.131405, 
0.082186, -0.340349, 0.069691, 
0.046728, -0.351581, 0.110928, 
0.085152, -0.43679, 0.063307, 
-0.041654, 0.10812, 0.128904, 
-0.043056, 0.205128, 0.128582, 
-0.091464, 0.193882, 0.103867, 
-0.115762, 1.02326, -0.02243, 
-0.120586, 1.02326, 0.047606, 
-0.122846, 1.04886, -1.9e-05, 
-0.122846, 1.04886, -1.9e-05, 
-0.093029, 1.03423, -0.056342, 
-0.115762, 1.02326, -0.02243, 
-0.082075, 0.008314, -0.07223, 
-0.031416, -0.002918, -0.091656, 
-0.084816, -0.088296, -0.070243, 
0.068429, 1.00949, -0.081739, 
0.000528, 1.01138, -0.085416, 
0.00683, 1.02134, -0.109733, 
0.05448, 0.998117, -0.061128, 
0.000528, 1.01138, -0.085416, 
0.068429, 1.00949, -0.081739, 
-0.041448, -0.567643, -0.092126, 
-0.096696, -0.738336, -0.127954, 
-0.086563, -0.560736, -0.069547, 
0.079502, 1.14806, -0.027187, 
0.089078, 1.18166, 0.008962, 
0.089683, 1.13829, 0.019728, 
0.066514, 0.879264, 0.09384, 
0.0912, 0.857957, 0.048206, 
0.091627, 0.879264, 0.040421, 
-0.08125, 0.728309, -0.072802, 
-0.03095, 0.716962, -0.091771, 
-0.029088, 0.619306, -0.092179, 
0.0036, -0.46105, 0.129379, 
0.052603, -0.448944, 0.106483, 
0.046728, -0.351581, 0.110928, 
0.077203, -1.21834, 0.090072, 
0.100963, -1.21834, 0.0312, 
0.210677, -1.21834, 0.088829, 
-0.063278, -0.284112, -0.082838, 
-0.091627, -0.374506, -0.064738, 
-0.106157, -0.272875, -0.049363, 
0.136363, 0.843422, 0.034661, 
0.086098, 0.855307, 0.060998, 
0.114806, 0.83291, 0.102115, 
0.048, 1.11876, 0.102336, 
0.050818, 1.11153, 0.11891, 
0.0888, 1.12359, 0.069878, 
0.048, 1.11876, 0.102336, 
-0.022747, 1.10316, 0.125218, 
0.01249, 1.1034, 0.138302, 
-0.104918, 1.05638, -0.043714, 
-0.100968, 1.18166, -0.048686, 
-0.064248, 1.04564, -0.076723, 
0.032424, -0.210998, 0.119506, 
-0.020669, -0.222264, 0.13141, 
0.037397, -0.307147, 0.116856, 
-0.073118, -0.233501, 0.11688, 
-0.112493, -0.244752, 0.079349, 
-0.080275, -0.332424, 0.113472, 
-0.072917, -0.137914, -0.078, 
-0.05233, -0.239818, -0.087024, 
-0.098386, -0.228586, -0.058315, 
0.037397, -0.307147, 0.116856, 
0.07669, -0.29592, 0.079406, 
0.032424, -0.210998, 0.119506, 
0.070272, 0.164242, -0.049526, 
0.027437, 0.175469, -0.082872, 
0.051514, 0.266986, -0.068352, 
0.089952, -0.047914, 0.049594, 
0.081331, -0.150034, 0.071362, 
0.09407, -0.138797, 0.018576, 
-0.129816, 0.030787, 0.021854, 
-0.117706, 0.019555, -0.031181, 
-0.127699, -0.071467, -0.002266, 
0.067085, -0.02543, -0.0534, 
0.080482, -0.12757, -0.03396, 
0.043786, -0.116366, -0.073949, 
-0.078163, 0.053294, 0.113837, 
-0.115488, 0.042048, 0.074323, 
-0.097162, -0.049032, 0.098539, 
0.070109, 0.087048, 0.088714, 
0.027125, 0.075802, 0.121997, 
0.052762, -0.015346, 0.106349, 
-0.129816, 0.030787, 0.021854, 
-0.127699, -0.071467, -0.002266, 
