V
-0.076543, -0.206244, -0.875429, 
-0.076543, -0.206244, 0.867326, 
-0.076543, -0.206244, -0.875429, 
-0.035144, -0.206244, -0.436131, 
-0.076543, -0.206244, 0.867326, 
-0.035144, -0.206244, -0.436131, 
-0.076543, -0.206244, -0.875429, 
-0.026128, -0.206244, -0.516155, 
-0.026128, -0.206244, -0.516155, 
-0.076543, -0.206244, -0.875429, 
0.090257, -0.206244, -0.875429, 
-0.026128, -0.206244, -0.516155, 
0.090257, -0.206244, -0.875429, 
0.033872, -0.206244, -0.516155, 
0.033872, -0.206244, -0.516155, 
0.090257, -0.206244, -0.875429, 
0.033872, -0.206244, 0.563845, 
0.090257, -0.206244, 0.867326, 
0.033872, -0.206244, 0.563845, 
0.090257, -0.206244, -0.875429, 
0.090257, -0.206244, 0.867326, 
-0.026128, -0.206244, 0.563845, 
0.033872, -0.206244, 0.563845, 
-0.076543, -0.206244, 0.867326, 
-0.026128, -0.206244, 0.563845, 
0.090257, -0.206244, 0.867326, 
-0.026128, -0.206244, 0.563845, 
-0.076543, -0.206244, 0.867326, 
-0.035144, -0.206244, 0.413869, 
-0.035144, -0.206244, 0.413869, 
-0.076543, -0.206244, 0.867326, 
-0.035144, -0.206244, -0.436131, 
-0.006128, -0.206244, 0.413869, 
-0.035144, -0.206244, 0.413869, 
-0.006128, -0.206244, 0.373869, 
-0.035144, -0.206244, 0.413869, 
-0.035144, -0.206244, -0.436131, 
-0.006128, -0.206244, 0.373869, 
-0.006128, -0.206244, -0.436131, 
-0.006128, -0.206244, -0.406131, 
-0.035144, -0.206244, -0.436131, 
-0.006128, -0.206244, 0.373869, 
-0.035144, -0.206244, -0.436131, 
-0.006128, -0.206244, -0.406131, 
-0.026128, -0.206244, -0.516155, 
0.033872, -0.206244, -0.516155, 
-0.006128, -0.206244, -0.436131, 
-0.026128, -0.206244, 0.563845, 
-0.006128, -0.206244, 0.413869, 
0.033872, -0.206244, 0.563845, 
-0.006128, -0.206244, 0.373869, 
0.024856, -0.206244, 0.373869, 
-0.006128, -0.206244, 0.413869, 
-0.006128, -0.206244, -0.406131, 
-0.006128, -0.206244, -0.436131, 
0.024856, -0.206244, -0.406131, 
-0.006128, -0.206244, -0.436131, 
0.033872, -0.206244, -0.516155, 
0.024856, -0.206244, -0.406131, 
0.033872, -0.206244, -0.516155, 
0.033872, -0.206244, 0.563845, 
0.024856, -0.206244, -0.406131, 
0.024856, -0.206244, -0.406131, 
0.033872, -0.206244, 0.563845, 
0.024856, -0.206244, 0.373869, 
-0.006128, -0.206244, 0.413869, 
0.024856, -0.206244, 0.373869, 
0.033872, -0.206244, 0.563845, 
-0.006128, -0.206244, 0.413869, 
-0.026128, -0.206244, 0.563845, 
-0.035144, -0.206244, 0.413869, 
0.024856, -0.206244, 0.373869, 
-0.006128, -0.206244, 0.373869, 
0.024856, -0.106244, 0.373869, 
0.024856, -0.106244, 0.373869, 
-0.006128, -0.206244, 0.373869, 
-0.006128, -0.106244, 0.373869, 
-0.006128, -0.106244, 0.373869, 
-0.006128, -0.206244, 0.373869, 
-0.006128, -0.106244, -0.406131, 
-0.006128, -0.106244, -0.406131, 
-0.006128, -0.206244, 0.373869, 
-0.006128, -0.206244, -0.406131, 
-0.006128, -0.206244, -0.406131, 
0.024856, -0.206244, -0.406131, 
-0.006128, -0.106244, -0.406131, 
-0.006128, -0.106244, -0.406131, 
0.024856, -0.206244, -0.406131, 
0.024856, -0.106244, -0.406131, 
0.024856, -0.206244, -0.406131, 
0.024856, -0.206244, 0.373869, 
0.024856, -0.106244, -0.406131, 
0.024856, -0.106244, -0.406131, 
0.024856, -0.206244, 0.373869, 
0.024856, -0.106244, 0.373869, 
-0.006128, -0.106244, 0.373869, 
-0.006128, -0.106244, -0.406131, 
0.024856, -0.106244, 0.373869, 
0.024856, -0.106244, 0.373869, 
-0.006128, -0.106244, -0.406131, 
0.024856, -0.106244, -0.406131, 
-0.006128, -0.206244, -0.436131, 
-0.035144, -0.206244, -0.436131, 
-0.026128, -0.206244, -0.516155, 
0.090257, -0.206244, 0.867326, 
0.031041, -0.131046, 0.867326, 
-0.076543, -0.206244, 0.867326, 
0.031041, -0.131046, 0.867326, 
0.090257, -0.206244, 0.867326, 
0.038345, -0.123583, 0.867326, 
0.038345, -0.123583, 0.867326, 
0.090257, -0.206244, 0.867326, 
0.043468, -0.114485, 0.867326, 
0.043468, -0.114485, 0.867326, 
0.090257, -0.206244, 0.867326, 
0.046063, -0.10437, 0.867326, 
0.046063, -0.10437, 0.867326, 
0.090257, -0.206244, 0.867326, 
0.090257, 0.233756, 0.867326, 
0.090257, -0.206244, -0.875429, 
0.090257, 0.233756, -0.875429, 
0.090257, -0.206244, 0.867326, 
0.090257, -0.206244, 0.867326, 
0.090257, 0.233756, -0.875429, 
0.090257, 0.233756, 0.867326, 
0.046063, -0.10437, 0.867326, 
0.090257, 0.233756, 0.867326, 
0.045951, -0.093929, 0.867326, 
0.045951, -0.093929, 0.867326, 
0.090257, 0.233756, 0.867326, 
0.04314, -0.083872, 0.867326, 
0.04314, -0.083872, 0.867326, 
0.090257, 0.233756, 0.867326, 
0.037822, -0.074885, 0.867326, 
0.037822, -0.074885, 0.867326, 
0.090257, 0.233756, 0.867326, 
0.03036, -0.067581, 0.867326, 
0.03036, -0.067581, 0.867326, 
0.090257, 0.233756, 0.867326, 
0.021261, -0.062458, 0.867326, 
0.021261, -0.062458, 0.867326, 
0.090257, 0.233756, 0.867326, 
0.011147, -0.059863, 0.867326, 
0.011147, -0.059863, 0.867326, 
0.090257, 0.233756, 0.867326, 
0.033078, 0.111734, 0.867326, 
0.033078, 0.111734, 0.867326, 
0.090257, 0.233756, 0.867326, 
0.036075, 0.118969, 0.867326, 
0.036075, 0.118969, 0.867326, 
0.090257, 0.233756, 0.867326, 
0.037097, 0.126734, 0.867326, 
0.037097, 0.126734, 0.867326, 
0.090257, 0.233756, 0.867326, 
0.036075, 0.134498, 0.867326, 
0.036075, 0.134498, 0.867326, 
0.090257, 0.233756, 0.867326, 
0.033078, 0.141734, 0.867326, 
0.033078, 0.141734, 0.867326, 
0.090257, 0.233756, 0.867326, 
0.02831, 0.147947, 0.867326, 
0.02831, 0.147947, 0.867326, 
0.090257, 0.233756, 0.867326, 
0.022097, 0.152714, 0.867326, 
0.022097, 0.152714, 0.867326, 
0.090257, 0.233756, 0.867326, 
0.014862, 0.155711, 0.867326, 
0.014862, 0.155711, 0.867326, 
0.090257, 0.233756, 0.867326, 
0.007097, 0.156734, 0.867326, 
-0.076543, 0.233756, 0.867326, 
0.007097, 0.156734, 0.867326, 
0.090257, 0.233756, 0.867326, 
-0.076543, 0.233756, 0.867326, 
-0.000667, 0.155711, 0.867326, 
0.007097, 0.156734, 0.867326, 
-0.076543, 0.233756, 0.867326, 
-0.007903, 0.152714, 0.867326, 
-0.000667, 0.155711, 0.867326, 
-0.076543, 0.233756, 0.867326, 
-0.014116, 0.147947, 0.867326, 
-0.007903, 0.152714, 0.867326, 
-0.076543, 0.233756, 0.867326, 
-0.018884, 0.141734, 0.867326, 
-0.014116, 0.147947, 0.867326, 
-0.076543, 0.233756, 0.867326, 
-0.021881, 0.134498, 0.867326, 
-0.018884, 0.141734, 0.867326, 
-0.076543, 0.233756, 0.867326, 
-0.022903, 0.126734, 0.867326, 
-0.021881, 0.134498, 0.867326, 
-0.076543, 0.233756, 0.867326, 
-0.021881, 0.118969, 0.867326, 
-0.022903, 0.126734, 0.867326, 
-0.076543, 0.233756, 0.867326, 
-0.018884, 0.111734, 0.867326, 
-0.021881, 0.118969, 0.867326, 
-0.076543, 0.233756, 0.867326, 
0.011147, -0.059863, 0.867326, 
-0.018884, 0.111734, 0.867326, 
-0.076543, 0.233756, 0.867326, 
0.000705, -0.059975, 0.867326, 
0.011147, -0.059863, 0.867326, 
-0.076543, 0.233756, 0.867326, 
-0.009352, -0.062786, 0.867326, 
0.000705, -0.059975, 0.867326, 
-0.076543, 0.233756, 0.867326, 
-0.018338, -0.068104, 0.867326, 
-0.009352, -0.062786, 0.867326, 
-0.076543, 0.233756, 0.867326, 
-0.025642, -0.075566, 0.867326, 
-0.018338, -0.068104, 0.867326, 
-0.076543, 0.233756, 0.867326, 
-0.030766, -0.084665, 0.867326, 
-0.025642, -0.075566, 0.867326, 
-0.076543, 0.233756, 0.867326, 
-0.03336, -0.094779, 0.867326, 
-0.030766, -0.084665, 0.867326, 
-0.076543, 0.233756, 0.867326, 
-0.033248, -0.105221, 0.867326, 
-0.03336, -0.094779, 0.867326, 
-0.076543, -0.206244, 0.867326, 
-0.033248, -0.105221, 0.867326, 
-0.076543, 0.233756, 0.867326, 
-0.033248, -0.105221, 0.867326, 
-0.076543, -0.206244, 0.867326, 
-0.030438, -0.115278, 0.867326, 
-0.030438, -0.115278, 0.867326, 
-0.076543, -0.206244, 0.867326, 
-0.02512, -0.124264, 0.867326, 
-0.02512, -0.124264, 0.867326, 
-0.076543, -0.206244, 0.867326, 
-0.017657, -0.131568, 0.867326, 
-0.017657, -0.131568, 0.867326, 
-0.076543, -0.206244, 0.867326, 
-0.008559, -0.136692, 0.867326, 
-0.008559, -0.136692, 0.867326, 
-0.076543, -0.206244, 0.867326, 
0.001556, -0.139286, 0.867326, 
-0.076543, -0.206244, 0.867326, 
0.011997, -0.139174, 0.867326, 
0.001556, -0.139286, 0.867326, 
-0.076543, -0.206244, 0.867326, 
0.022054, -0.136364, 0.867326, 
0.011997, -0.139174, 0.867326, 
-0.076543, -0.206244, 0.867326, 
0.031041, -0.131046, 0.867326, 
0.022054, -0.136364, 0.867326, 
0.022054, -0.136364, 0.867326, 
0.031041, -0.131046, 0.867326, 
0.022054, -0.136364, 0.617326, 
0.022054, -0.136364, 0.617326, 
0.031041, -0.131046, 0.867326, 
0.031041, -0.131046, 0.617326, 
0.031041, -0.131046, 0.867326, 
0.038345, -0.123583, 0.867326, 
0.031041, -0.131046, 0.617326, 
0.031041, -0.131046, 0.617326, 
0.038345, -0.123583, 0.867326, 
0.038345, -0.123583, 0.617326, 
0.038345, -0.123583, 0.867326, 
0.043468, -0.114485, 0.867326, 
0.038345, -0.123583, 0.617326, 
0.038345, -0.123583, 0.617326, 
0.043468, -0.114485, 0.867326, 
0.043468, -0.114485, 0.617326, 
0.043468, -0.114485, 0.867326, 
0.046063, -0.10437, 0.867326, 
0.043468, -0.114485, 0.617326, 
0.043468, -0.114485, 0.617326, 
0.046063, -0.10437, 0.867326, 
0.046063, -0.10437, 0.617326, 
0.046063, -0.10437, 0.867326, 
0.045951, -0.093929, 0.867326, 
0.046063, -0.10437, 0.617326, 
0.046063, -0.10437, 0.617326, 
0.045951, -0.093929, 0.867326, 
0.045951, -0.093929, 0.617326, 
0.045951, -0.093929, 0.867326, 
0.04314, -0.083872, 0.867326, 
0.045951, -0.093929, 0.617326, 
0.045951, -0.093929, 0.617326, 
0.04314, -0.083872, 0.867326, 
0.04314, -0.083872, 0.617326, 
0.04314, -0.083872, 0.867326, 
0.037822, -0.074885, 0.867326, 
0.04314, -0.083872, 0.617326, 
0.04314, -0.083872, 0.617326, 
0.037822, -0.074885, 0.867326, 
0.037822, -0.074885, 0.617326, 
0.037822, -0.074885, 0.867326, 
0.03036, -0.067581, 0.867326, 
0.037822, -0.074885, 0.617326, 
0.037822, -0.074885, 0.617326, 
0.03036, -0.067581, 0.867326, 
0.03036, -0.067581, 0.617326, 
0.03036, -0.067581, 0.867326, 
0.021261, -0.062458, 0.867326, 
0.03036, -0.067581, 0.617326, 
0.03036, -0.067581, 0.617326, 
0.021261, -0.062458, 0.867326, 
0.021261, -0.062458, 0.617326, 
0.021261, -0.062458, 0.867326, 
0.011147, -0.059863, 0.867326, 
0.021261, -0.062458, 0.617326, 
0.021261, -0.062458, 0.617326, 
0.011147, -0.059863, 0.867326, 
0.011147, -0.059863, 0.617326, 
0.011147, -0.059863, 0.867326, 
0.000705, -0.059975, 0.867326, 
0.011147, -0.059863, 0.617326, 
0.011147, -0.059863, 0.617326, 
0.000705, -0.059975, 0.867326, 
0.000705, -0.059975, 0.617326, 
0.000705, -0.059975, 0.867326, 
-0.009352, -0.062786, 0.867326, 
0.000705, -0.059975, 0.617326, 
0.000705, -0.059975, 0.617326, 
-0.009352, -0.062786, 0.867326, 
-0.009352, -0.062786, 0.617326, 
-0.009352, -0.062786, 0.867326, 
-0.018338, -0.068104, 0.867326, 
-0.009352, -0.062786, 0.617326, 
-0.009352, -0.062786, 0.617326, 
-0.018338, -0.068104, 0.867326, 
-0.018338, -0.068104, 0.617326, 
-0.018338, -0.068104, 0.867326, 
-0.025642, -0.075566, 0.867326, 
-0.018338, -0.068104, 0.617326, 
-0.018338, -0.068104, 0.617326, 
-0.025642, -0.075566, 0.867326, 
-0.025642, -0.075566, 0.617326, 
-0.025642, -0.075566, 0.867326, 
-0.030766, -0.084665, 0.867326, 
-0.025642, -0.075566, 0.617326, 
-0.025642, -0.075566, 0.617326, 
-0.030766, -0.084665, 0.867326, 
-0.030766, -0.084665, 0.617326, 
-0.030766, -0.084665, 0.867326, 
-0.03336, -0.094779, 0.867326, 
-0.030766, -0.084665, 0.617326, 
-0.030766, -0.084665, 0.617326, 
-0.03336, -0.094779, 0.867326, 
-0.03336, -0.094779, 0.617326, 
-0.03336, -0.094779, 0.867326, 
-0.033248, -0.105221, 0.867326, 
-0.03336, -0.094779, 0.617326, 
-0.03336, -0.094779, 0.617326, 
-0.033248, -0.105221, 0.867326, 
-0.033248, -0.105221, 0.617326, 
-0.033248, -0.105221, 0.867326, 
-0.030438, -0.115278, 0.867326, 
-0.033248, -0.105221, 0.617326, 
-0.033248, -0.105221, 0.617326, 
-0.030438, -0.115278, 0.867326, 
-0.030438, -0.115278, 0.617326, 
-0.030438, -0.115278, 0.867326, 
-0.02512, -0.124264, 0.867326, 
-0.030438, -0.115278, 0.617326, 
-0.030438, -0.115278, 0.617326, 
-0.02512, -0.124264, 0.867326, 
-0.02512, -0.124264, 0.617326, 
-0.02512, -0.124264, 0.867326, 
-0.017657, -0.131568, 0.867326, 
-0.02512, -0.124264, 0.617326, 
-0.02512, -0.124264, 0.617326, 
-0.017657, -0.131568, 0.867326, 
-0.017657, -0.131568, 0.617326, 
-0.017657, -0.131568, 0.867326, 
-0.008559, -0.136692, 0.867326, 
-0.017657, -0.131568, 0.617326, 
-0.017657, -0.131568, 0.617326, 
-0.008559, -0.136692, 0.867326, 
-0.008559, -0.136692, 0.617326, 
-0.008559, -0.136692, 0.867326, 
0.001556, -0.139286, 0.867326, 
-0.008559, -0.136692, 0.617326, 
-0.008559, -0.136692, 0.617326, 
0.001556, -0.139286, 0.867326, 
0.001556, -0.139286, 0.617326, 
0.001556, -0.139286, 0.867326, 
0.011997, -0.139174, 0.867326, 
0.001556, -0.139286, 0.617326, 
0.001556, -0.139286, 0.617326, 
0.011997, -0.139174, 0.867326, 
0.011997, -0.139174, 0.617326, 
0.011997, -0.139174, 0.867326, 
0.022054, -0.136364, 0.867326, 
0.011997, -0.139174, 0.617326, 
0.011997, -0.139174, 0.617326, 
0.022054, -0.136364, 0.867326, 
0.022054, -0.136364, 0.617326, 
0.04314, -0.083872, 0.617326, 
0.037822, -0.074885, 0.617326, 
0.045951, -0.093929, 0.617326, 
0.037822, -0.074885, 0.617326, 
0.03036, -0.067581, 0.617326, 
0.045951, -0.093929, 0.617326, 
0.03036, -0.067581, 0.617326, 
0.021261, -0.062458, 0.617326, 
0.045951, -0.093929, 0.617326, 
0.021261, -0.062458, 0.617326, 
0.011147, -0.059863, 0.617326, 
0.045951, -0.093929, 0.617326, 
0.011147, -0.059863, 0.617326, 
0.000705, -0.059975, 0.617326, 
0.045951, -0.093929, 0.617326, 
0.000705, -0.059975, 0.617326, 
-0.009352, -0.062786, 0.617326, 
0.045951, -0.093929, 0.617326, 
-0.009352, -0.062786, 0.617326, 
-0.018338, -0.068104, 0.617326, 
0.045951, -0.093929, 0.617326, 
-0.018338, -0.068104, 0.617326, 
-0.025642, -0.075566, 0.617326, 
0.045951, -0.093929, 0.617326, 
-0.025642, -0.075566, 0.617326, 
-0.030766, -0.084665, 0.617326, 
0.045951, -0.093929, 0.617326, 
-0.030766, -0.084665, 0.617326, 
-0.03336, -0.094779, 0.617326, 
0.045951, -0.093929, 0.617326, 
-0.03336, -0.094779, 0.617326, 
-0.033248, -0.105221, 0.617326, 
0.045951, -0.093929, 0.617326, 
-0.033248, -0.105221, 0.617326, 
-0.030438, -0.115278, 0.617326, 
0.045951, -0.093929, 0.617326, 
-0.030438, -0.115278, 0.617326, 
-0.02512, -0.124264, 0.617326, 
0.045951, -0.093929, 0.617326, 
-0.02512, -0.124264, 0.617326, 
-0.017657, -0.131568, 0.617326, 
0.045951, -0.093929, 0.617326, 
-0.017657, -0.131568, 0.617326, 
-0.008559, -0.136692, 0.617326, 
0.045951, -0.093929, 0.617326, 
-0.008559, -0.136692, 0.617326, 
0.001556, -0.139286, 0.617326, 
0.045951, -0.093929, 0.617326, 
0.001556, -0.139286, 0.617326, 
0.011997, -0.139174, 0.617326, 
0.045951, -0.093929, 0.617326, 
0.011997, -0.139174, 0.617326, 
0.022054, -0.136364, 0.617326, 
0.045951, -0.093929, 0.617326, 
0.022054, -0.136364, 0.617326, 
0.031041, -0.131046, 0.617326, 
0.045951, -0.093929, 0.617326, 
0.031041, -0.131046, 0.617326, 
0.038345, -0.123583, 0.617326, 
0.045951, -0.093929, 0.617326, 
0.038345, -0.123583, 0.617326, 
0.043468, -0.114485, 0.617326, 
0.045951, -0.093929, 0.617326, 
0.043468, -0.114485, 0.617326, 
0.046063, -0.10437, 0.617326, 
0.045951, -0.093929, 0.617326, 
-0.018884, 0.111734, 0.867326, 
0.011147, -0.059863, 0.867326, 
-0.014116, 0.10552, 0.867326, 
-0.014116, 0.10552, 0.867326, 
0.011147, -0.059863, 0.867326, 
-0.007903, 0.100753, 0.867326, 
-0.007903, 0.100753, 0.867326, 
0.011147, -0.059863, 0.867326, 
-0.000667, 0.097756, 0.867326, 
-0.000667, 0.097756, 0.867326, 
0.011147, -0.059863, 0.867326, 
0.007097, 0.096734, 0.867326, 
0.011147, -0.059863, 0.867326, 
0.014862, 0.097756, 0.867326, 
0.007097, 0.096734, 0.867326, 
0.011147, -0.059863, 0.867326, 
0.022097, 0.100753, 0.867326, 
0.014862, 0.097756, 0.867326, 
0.011147, -0.059863, 0.867326, 
0.02831, 0.10552, 0.867326, 
0.022097, 0.100753, 0.867326, 
0.011147, -0.059863, 0.867326, 
0.033078, 0.111734, 0.867326, 
0.02831, 0.10552, 0.867326, 
0.02831, 0.10552, 0.867326, 
0.033078, 0.111734, 0.867326, 
0.02831, 0.10552, 0.447326, 
0.02831, 0.10552, 0.447326, 
0.033078, 0.111734, 0.867326, 
0.033078, 0.111734, 0.447326, 
0.033078, 0.111734, 0.867326, 
0.036075, 0.118969, 0.867326, 
0.033078, 0.111734, 0.447326, 
0.033078, 0.111734, 0.447326, 
0.036075, 0.118969, 0.867326, 
0.036075, 0.118969, 0.447326, 
0.036075, 0.118969, 0.867326, 
0.037097, 0.126734, 0.867326, 
0.036075, 0.118969, 0.447326, 
0.036075, 0.118969, 0.447326, 
0.037097, 0.126734, 0.867326, 
0.037097, 0.126734, 0.447326, 
0.037097, 0.126734, 0.867326, 
0.036075, 0.134498, 0.867326, 
0.037097, 0.126734, 0.447326, 
0.037097, 0.126734, 0.447326, 
0.036075, 0.134498, 0.867326, 
0.036075, 0.134498, 0.447326, 
0.036075, 0.134498, 0.867326, 
0.033078, 0.141734, 0.867326, 
0.036075, 0.134498, 0.447326, 
0.036075, 0.134498, 0.447326, 
0.033078, 0.141734, 0.867326, 
0.033078, 0.141734, 0.447326, 
0.033078, 0.141734, 0.867326, 
0.02831, 0.147947, 0.867326, 
0.033078, 0.141734, 0.447326, 
0.033078, 0.141734, 0.447326, 
0.02831, 0.147947, 0.867326, 
0.02831, 0.147947, 0.447326, 
0.02831, 0.147947, 0.867326, 
0.022097, 0.152714, 0.867326, 
0.02831, 0.147947, 0.447326, 
0.02831, 0.147947, 0.447326, 
0.022097, 0.152714, 0.867326, 
0.022097, 0.152714, 0.447326, 
0.022097, 0.152714, 0.867326, 
0.014862, 0.155711, 0.867326, 
0.022097, 0.152714, 0.447326, 
0.022097, 0.152714, 0.447326, 
0.014862, 0.155711, 0.867326, 
0.014862, 0.155711, 0.447326, 
0.014862, 0.155711, 0.867326, 
0.007097, 0.156734, 0.867326, 
0.014862, 0.155711, 0.447326, 
0.014862, 0.155711, 0.447326, 
0.007097, 0.156734, 0.867326, 
0.007097, 0.156734, 0.447326, 
0.007097, 0.156734, 0.867326, 
-0.000667, 0.155711, 0.867326, 
0.007097, 0.156734, 0.447326, 
0.007097, 0.156734, 0.447326, 
-0.000667, 0.155711, 0.867326, 
-0.000667, 0.155711, 0.447326, 
-0.000667, 0.155711, 0.867326, 
-0.007903, 0.152714, 0.867326, 
-0.000667, 0.155711, 0.447326, 
-0.000667, 0.155711, 0.447326, 
-0.007903, 0.152714, 0.867326, 
-0.007903, 0.152714, 0.447326, 
-0.007903, 0.152714, 0.867326, 
-0.014116, 0.147947, 0.867326, 
-0.007903, 0.152714, 0.447326, 
-0.007903, 0.152714, 0.447326, 
-0.014116, 0.147947, 0.867326, 
-0.014116, 0.147947, 0.447326, 
-0.014116, 0.147947, 0.867326, 
-0.018884, 0.141734, 0.867326, 
-0.014116, 0.147947, 0.447326, 
-0.014116, 0.147947, 0.447326, 
-0.018884, 0.141734, 0.867326, 
-0.018884, 0.141734, 0.447326, 
-0.018884, 0.141734, 0.867326, 
-0.021881, 0.134498, 0.867326, 
-0.018884, 0.141734, 0.447326, 
-0.018884, 0.141734, 0.447326, 
-0.021881, 0.134498, 0.867326, 
-0.021881, 0.134498, 0.447326, 
-0.021881, 0.134498, 0.867326, 
-0.022903, 0.126734, 0.867326, 
-0.021881, 0.134498, 0.447326, 
-0.021881, 0.134498, 0.447326, 
-0.022903, 0.126734, 0.867326, 
-0.022903, 0.126734, 0.447326, 
-0.022903, 0.126734, 0.867326, 
-0.021881, 0.118969, 0.867326, 
-0.022903, 0.126734, 0.447326, 
-0.022903, 0.126734, 0.447326, 
-0.021881, 0.118969, 0.867326, 
-0.021881, 0.118969, 0.447326, 
-0.021881, 0.118969, 0.867326, 
-0.018884, 0.111734, 0.867326, 
-0.021881, 0.118969, 0.447326, 
-0.021881, 0.118969, 0.447326, 
-0.018884, 0.111734, 0.867326, 
-0.018884, 0.111734, 0.447326, 
-0.018884, 0.111734, 0.867326, 
-0.014116, 0.10552, 0.867326, 
-0.018884, 0.111734, 0.447326, 
-0.018884, 0.111734, 0.447326, 
-0.014116, 0.10552, 0.867326, 
-0.014116, 0.10552, 0.447326, 
-0.014116, 0.10552, 0.867326, 
-0.007903, 0.100753, 0.867326, 
-0.014116, 0.10552, 0.447326, 
-0.014116, 0.10552, 0.447326, 
-0.007903, 0.100753, 0.867326, 
-0.007903, 0.100753, 0.447326, 
-0.007903, 0.100753, 0.867326, 
-0.000667, 0.097756, 0.867326, 
-0.007903, 0.100753, 0.447326, 
-0.007903, 0.100753, 0.447326, 
-0.000667, 0.097756, 0.867326, 
-0.000667, 0.097756, 0.447326, 
-0.000667, 0.097756, 0.867326, 
0.007097, 0.096734, 0.867326, 
-0.000667, 0.097756, 0.447326, 
-0.000667, 0.097756, 0.447326, 
0.007097, 0.096734, 0.867326, 
0.007097, 0.096734, 0.447326, 
0.007097, 0.096734, 0.867326, 
0.014862, 0.097756, 0.867326, 
0.007097, 0.096734, 0.447326, 
0.007097, 0.096734, 0.447326, 
0.014862, 0.097756, 0.867326, 
0.014862, 0.097756, 0.447326, 
0.014862, 0.097756, 0.867326, 
0.022097, 0.100753, 0.867326, 
0.014862, 0.097756, 0.447326, 
0.014862, 0.097756, 0.447326, 
0.022097, 0.100753, 0.867326, 
0.022097, 0.100753, 0.447326, 
